,,,2.1639999E-3,0.0,,,,,2.1639999E-3,0.0,
,,,2.1659997E-3,0.0,,,,,2.1659997E-3,79.999998212E-3,
,,,2.1679997E-3,0.0,,,,,2.1679997E-3,79.999998212E-3,
,,,2.1699998E-3,0.0,,,,,2.1699998E-3,79.999998212E-3,
,,,2.1719998E-3,0.0,,,,,2.1719998E-3,79.999998212E-3,
,,,2.1739998E-3,0.0,,,,,2.1739998E-3,79.999998212E-3,
,,,2.1759998E-3,0.0,,,,,2.1759998E-3,0.0,
,,,2.1779998E-3,-79.999998212E-3,,,,,2.1779998E-3,0.0,
,,,2.1799998E-3,0.0,,,,,2.1799998E-3,0.0,
,,,2.1819999E-3,0.0,,,,,2.1819999E-3,79.999998212E-3,
,,,2.1839999E-3,0.0,,,,,2.1839999E-3,79.999998212E-3,
,,,2.1859999E-3,0.0,,,,,2.1859999E-3,79.999998212E-3,
,,,2.1879999E-3,0.0,,,,,2.1879999E-3,0.0,
,,,2.1899999E-3,0.0,,,,,2.1899999E-3,0.0,
,,,2.1919999E-3,0.0,,,,,2.1919999E-3,0.0,
,,,2.1939999E-3,0.0,,,,,2.1939999E-3,0.0,
,,,2.1959997E-3,0.0,,,,,2.1959997E-3,0.0,
,,,2.1979997E-3,79.999998212E-3,,,,,2.1979997E-3,0.0,
,,,2.1999998E-3,0.0,,,,,2.1999998E-3,79.999998212E-3,
,,,2.2019998E-3,0.0,,,,,2.2019998E-3,79.999998212E-3,
,,,2.2039998E-3,0.0,,,,,2.2039998E-3,79.999998212E-3,
,,,2.2059998E-3,0.0,,,,,2.2059998E-3,79.999998212E-3,
,,,2.2079998E-3,0.0,,,,,2.2079998E-3,79.999998212E-3,
,,,2.2099998E-3,0.0,,,,,2.2099998E-3,0.0,
,,,2.2119998E-3,0.0,,,,,2.2119998E-3,0.0,
,,,2.2139999E-3,0.0,,,,,2.2139999E-3,79.999998212E-3,
,,,2.2159999E-3,0.0,,,,,2.2159999E-3,0.0,
,,,2.2179999E-3,0.0,,,,,2.2179999E-3,79.999998212E-3,
,,,2.2199999E-3,0.0,,,,,2.2199999E-3,0.0,
,,,2.2219999E-3,79.999998212E-3,,,,,2.2219999E-3,0.0,
,,,2.2239999E-3,79.999998212E-3,,,,,2.2239999E-3,79.999998212E-3,
,,,2.2259997E-3,0.0,,,,,2.2259997E-3,79.999998212E-3,
,,,2.2279997E-3,0.0,,,,,2.2279997E-3,0.0,
,,,2.2299998E-3,0.0,,,,,2.2299998E-3,0.0,
,,,2.2319998E-3,0.0,,,,,2.2319998E-3,0.0,
,,,2.2339998E-3,-79.999998212E-3,,,,,2.2339998E-3,79.999998212E-3,
,,,2.2359998E-3,-79.999998212E-3,,,,,2.2359998E-3,0.0,
,,,2.2379998E-3,0.0,,,,,2.2379998E-3,79.999998212E-3,
,,,2.2399998E-3,0.0,,,,,2.2399998E-3,0.0,
,,,2.2419998E-3,0.0,,,,,2.2419998E-3,0.0,
,,,2.2439999E-3,0.0,,,,,2.2439999E-3,0.0,
,,,2.2459999E-3,0.0,,,,,2.2459999E-3,79.999998212E-3,
,,,2.2479999E-3,0.0,,,,,2.2479999E-3,79.999998212E-3,
,,,2.2499999E-3,0.0,,,,,2.2499999E-3,0.0,
,,,2.2519999E-3,0.0,,,,,2.2519999E-3,79.999998212E-3,
,,,2.2539999E-3,0.0,,,,,2.2539999E-3,79.999998212E-3,
,,,2.2559997E-3,0.0,,,,,2.2559997E-3,79.999998212E-3,
,,,2.2579997E-3,0.0,,,,,2.2579997E-3,0.0,
,,,2.2599997E-3,0.0,,,,,2.2599997E-3,0.0,
,,,2.2619998E-3,79.999998212E-3,,,,,2.2619998E-3,0.0,
,,,2.2639998E-3,0.0,,,,,2.2639998E-3,79.999998212E-3,
,,,2.2659998E-3,0.0,,,,,2.2659998E-3,79.999998212E-3,
,,,2.2679998E-3,79.999998212E-3,,,,,2.2679998E-3,0.0,
,,,2.2699998E-3,0.0,,,,,2.2699998E-3,0.0,
,,,2.2719998E-3,-79.999998212E-3,,,,,2.2719998E-3,0.0,
,,,2.2739999E-3,79.999998212E-3,,,,,2.2739999E-3,79.999998212E-3,
,,,2.2759999E-3,0.0,,,,,2.2759999E-3,0.0,
,,,2.2779999E-3,0.0,,,,,2.2779999E-3,0.0,
,,,2.2799999E-3,0.0,,,,,2.2799999E-3,79.999998212E-3,
,,,2.2819999E-3,0.0,,,,,2.2819999E-3,0.0,
,,,2.2839999E-3,0.0,,,,,2.2839999E-3,0.0,
,,,2.2859999E-3,0.0,,,,,2.2859999E-3,79.999998212E-3,
,,,2.2879997E-3,0.0,,,,,2.2879997E-3,79.999998212E-3,
,,,2.2899997E-3,0.0,,,,,2.2899997E-3,79.999998212E-3,
,,,2.2919998E-3,0.0,,,,,2.2919998E-3,0.0,
,,,2.2939998E-3,0.0,,,,,2.2939998E-3,79.999998212E-3,
,,,2.2959998E-3,0.0,,,,,2.2959998E-3,79.999998212E-3,
,,,2.2979998E-3,0.0,,,,,2.2979998E-3,79.999998212E-3,
,,,2.2999998E-3,0.0,,,,,2.2999998E-3,79.999998212E-3,
,,,2.3019998E-3,0.0,,,,,2.3019998E-3,79.999998212E-3,
,,,2.3039998E-3,0.0,,,,,2.3039998E-3,0.0,
,,,2.3059999E-3,79.999998212E-3,,,,,2.3059999E-3,79.999998212E-3,
,,,2.3079999E-3,0.0,,,,,2.3079999E-3,79.999998212E-3,
,,,2.3099999E-3,0.0,,,,,2.3099999E-3,0.0,
,,,2.3119999E-3,0.0,,,,,2.3119999E-3,79.999998212E-3,
,,,2.3139999E-3,0.0,,,,,2.3139999E-3,79.999998212E-3,
,,,2.3159999E-3,0.0,,,,,2.3159999E-3,0.0,
,,,2.3179997E-3,79.999998212E-3,,,,,2.3179997E-3,0.0,
,,,2.3199997E-3,0.0,,,,,2.3199997E-3,79.999998212E-3,
,,,2.3219998E-3,0.0,,,,,2.3219998E-3,79.999998212E-3,
,,,2.3239998E-3,0.0,,,,,2.3239998E-3,79.999998212E-3,
,,,2.3259998E-3,0.0,,,,,2.3259998E-3,0.0,
,,,2.3279998E-3,0.0,,,,,2.3279998E-3,79.999998212E-3,
,,,2.3299998E-3,0.0,,,,,2.3299998E-3,79.999998212E-3,
,,,2.3319998E-3,0.0,,,,,2.3319998E-3,0.0,
,,,2.3339998E-3,0.0,,,,,2.3339998E-3,79.999998212E-3,
,,,2.3359999E-3,0.0,,,,,2.3359999E-3,79.999998212E-3,
,,,2.3379999E-3,0.0,,,,,2.3379999E-3,0.0,
,,,2.3399999E-3,79.999998212E-3,,,,,2.3399999E-3,0.0,
,,,2.3419999E-3,0.0,,,,,2.3419999E-3,0.0,
,,,2.3439999E-3,0.0,,,,,2.3439999E-3,79.999998212E-3,
,,,2.3459999E-3,0.0,,,,,2.3459999E-3,79.999998212E-3,
,,,2.3479997E-3,79.999998212E-3,,,,,2.3479997E-3,79.999998212E-3,
,,,2.3499997E-3,0.0,,,,,2.3499997E-3,0.0,
,,,2.3519997E-3,0.0,,,,,2.3519997E-3,79.999998212E-3,
,,,2.3539998E-3,79.999998212E-3,,,,,2.3539998E-3,79.999998212E-3,
,,,2.3559998E-3,79.999998212E-3,,,,,2.3559998E-3,79.999998212E-3,
,,,2.3579998E-3,79.999998212E-3,,,,,2.3579998E-3,79.999998212E-3,
,,,2.3599998E-3,0.0,,,,,2.3599998E-3,0.0,
,,,2.3619998E-3,79.999998212E-3,,,,,2.3619998E-3,0.0,
,,,2.3639998E-3,79.999998212E-3,,,,,2.3639998E-3,0.0,
,,,2.3659999E-3,79.999998212E-3,,,,,2.3659999E-3,79.999998212E-3,
,,,2.3679999E-3,0.0,,,,,2.3679999E-3,0.0,
,,,2.3699999E-3,0.0,,,,,2.3699999E-3,79.999998212E-3,
,,,2.3719999E-3,0.0,,,,,2.3719999E-3,0.0,
,,,2.3739999E-3,0.0,,,,,2.3739999E-3,79.999998212E-3,
,,,2.3759999E-3,0.0,,,,,2.3759999E-3,0.0,
,,,2.3779999E-3,79.999998212E-3,,,,,2.3779999E-3,0.0,
,,,2.3799997E-3,79.999998212E-3,,,,,2.3799997E-3,79.999998212E-3,
,,,2.3819997E-3,79.999998212E-3,,,,,2.3819997E-3,79.999998212E-3,
,,,2.3839998E-3,79.999998212E-3,,,,,2.3839998E-3,0.0,
,,,2.3859998E-3,0.0,,,,,2.3859998E-3,79.999998212E-3,
,,,2.3879998E-3,0.0,,,,,2.3879998E-3,0.0,
,,,2.3899998E-3,79.999998212E-3,,,,,2.3899998E-3,79.999998212E-3,
,,,2.3919998E-3,0.0,,,,,2.3919998E-3,0.0,
,,,2.3939998E-3,0.0,,,,,2.3939998E-3,79.999998212E-3,
,,,2.3959999E-3,0.0,,,,,2.3959999E-3,79.999998212E-3,
,,,2.3979999E-3,0.0,,,,,2.3979999E-3,79.999998212E-3,
,,,2.3999999E-3,0.0,,,,,2.3999999E-3,79.999998212E-3,
,,,2.4019999E-3,0.0,,,,,2.4019999E-3,79.999998212E-3,
,,,2.4039999E-3,0.0,,,,,2.4039999E-3,0.0,
,,,2.4059999E-3,0.0,,,,,2.4059999E-3,0.0,
,,,2.4079999E-3,79.999998212E-3,,,,,2.4079999E-3,0.0,
,,,2.4099997E-3,0.0,,,,,2.4099997E-3,0.0,
,,,2.4119997E-3,0.0,,,,,2.4119997E-3,79.999998212E-3,
,,,2.4139998E-3,0.0,,,,,2.4139998E-3,0.0,
,,,2.4159998E-3,0.0,,,,,2.4159998E-3,79.999998212E-3,
,,,2.4179998E-3,0.0,,,,,2.4179998E-3,79.999998212E-3,
,,,2.4199998E-3,0.0,,,,,2.4199998E-3,0.0,
,,,2.4219998E-3,-79.999998212E-3,,,,,2.4219998E-3,79.999998212E-3,
,,,2.4239998E-3,0.0,,,,,2.4239998E-3,0.0,
,,,2.4259998E-3,0.0,,,,,2.4259998E-3,0.0,
,,,2.4279999E-3,79.999998212E-3,,,,,2.4279999E-3,0.0,
,,,2.4299999E-3,79.999998212E-3,,,,,2.4299999E-3,79.999998212E-3,
,,,2.4319999E-3,0.0,,,,,2.4319999E-3,0.0,
,,,2.4339999E-3,0.0,,,,,2.4339999E-3,79.999998212E-3,
,,,2.4359999E-3,79.999998212E-3,,,,,2.4359999E-3,0.0,
,,,2.4379999E-3,0.0,,,,,2.4379999E-3,0.0,
,,,2.4399997E-3,0.0,,,,,2.4399997E-3,79.999998212E-3,
,,,2.4419997E-3,0.0,,,,,2.4419997E-3,79.999998212E-3,
,,,2.4439998E-3,0.0,,,,,2.4439998E-3,0.0,
,,,2.4459998E-3,79.999998212E-3,,,,,2.4459998E-3,79.999998212E-3,
,,,2.4479998E-3,0.0,,,,,2.4479998E-3,79.999998212E-3,
,,,2.4499998E-3,79.999998212E-3,,,,,2.4499998E-3,0.0,
,,,2.4519998E-3,0.0,,,,,2.4519998E-3,0.0,
,,,2.4539998E-3,79.999998212E-3,,,,,2.4539998E-3,0.0,
,,,2.4559998E-3,0.0,,,,,2.4559998E-3,0.0,
,,,2.4579999E-3,79.999998212E-3,,,,,2.4579999E-3,0.0,
,,,2.4599999E-3,0.0,,,,,2.4599999E-3,0.0,
,,,2.4619999E-3,0.0,,,,,2.4619999E-3,79.999998212E-3,
,,,2.4639999E-3,0.0,,,,,2.4639999E-3,0.0,
,,,2.4659999E-3,79.999998212E-3,,,,,2.4659999E-3,0.0,
,,,2.4679999E-3,0.0,,,,,2.4679999E-3,0.0,
,,,2.4699997E-3,0.0,,,,,2.4699997E-3,0.0,
,,,2.4719997E-3,79.999998212E-3,,,,,2.4719997E-3,79.999998212E-3,
,,,2.4739997E-3,0.0,,,,,2.4739997E-3,0.0,
,,,2.4759998E-3,0.0,,,,,2.4759998E-3,79.999998212E-3,
,,,2.4779998E-3,0.0,,,,,2.4779998E-3,0.0,
,,,2.4799998E-3,0.0,,,,,2.4799998E-3,79.999998212E-3,
,,,2.4819998E-3,0.0,,,,,2.4819998E-3,79.999998212E-3,
,,,2.4839998E-3,0.0,,,,,2.4839998E-3,79.999998212E-3,
,,,2.4859998E-3,0.0,,,,,2.4859998E-3,0.0,
,,,2.4879999E-3,0.0,,,,,2.4879999E-3,79.999998212E-3,
,,,2.4899999E-3,0.0,,,,,2.4899999E-3,79.999998212E-3,
,,,2.4919999E-3,0.0,,,,,2.4919999E-3,79.999998212E-3,
,,,2.4939999E-3,79.999998212E-3,,,,,2.4939999E-3,0.0,
,,,2.4959999E-3,0.0,,,,,2.4959999E-3,0.0,
,,,2.4979999E-3,0.0,,,,,2.4979999E-3,79.999998212E-3,
,,,2.4999999E-3,0.0,,,,,2.4999999E-3,79.999998212E-3,
,,,2.5019997E-3,0.0,,,,,2.5019997E-3,0.0,
,,,2.5039997E-3,79.999998212E-3,,,,,2.5039997E-3,79.999998212E-3,
,,,2.5059998E-3,0.0,,,,,2.5059998E-3,0.0,
,,,2.5079998E-3,0.0,,,,,2.5079998E-3,0.0,
,,,2.5099998E-3,79.999998212E-3,,,,,2.5099998E-3,0.0,
,,,2.5119998E-3,79.999998212E-3,,,,,2.5119998E-3,79.999998212E-3,
,,,2.5139998E-3,0.0,,,,,2.5139998E-3,79.999998212E-3,
,,,2.5159998E-3,0.0,,,,,2.5159998E-3,0.0,
,,,2.5179998E-3,0.0,,,,,2.5179998E-3,0.0,
,,,2.5199999E-3,0.0,,,,,2.5199999E-3,79.999998212E-3,
,,,2.5219999E-3,0.0,,,,,2.5219999E-3,79.999998212E-3,
,,,2.5239999E-3,0.0,,,,,2.5239999E-3,0.0,
,,,2.5259999E-3,0.0,,,,,2.5259999E-3,0.0,
,,,2.5279999E-3,0.0,,,,,2.5279999E-3,79.999998212E-3,
,,,2.5299999E-3,0.0,,,,,2.5299999E-3,0.0,
,,,2.5319997E-3,0.0,,,,,2.5319997E-3,79.999998212E-3,
,,,2.5339997E-3,79.999998212E-3,,,,,2.5339997E-3,0.0,
,,,2.5359998E-3,0.0,,,,,2.5359998E-3,79.999998212E-3,
,,,2.5379998E-3,79.999998212E-3,,,,,2.5379998E-3,79.999998212E-3,
,,,2.5399998E-3,79.999998212E-3,,,,,2.5399998E-3,79.999998212E-3,
,,,2.5419998E-3,0.0,,,,,2.5419998E-3,79.999998212E-3,
,,,2.5439998E-3,0.0,,,,,2.5439998E-3,79.999998212E-3,
,,,2.5459998E-3,0.0,,,,,2.5459998E-3,79.999998212E-3,
,,,2.5479998E-3,79.999998212E-3,,,,,2.5479998E-3,0.0,
,,,2.5499999E-3,79.999998212E-3,,,,,2.5499999E-3,79.999998212E-3,
,,,2.5519999E-3,79.999998212E-3,,,,,2.5519999E-3,0.0,
,,,2.5539999E-3,0.0,,,,,2.5539999E-3,0.0,
,,,2.5559999E-3,0.0,,,,,2.5559999E-3,0.0,
,,,2.5579999E-3,0.0,,,,,2.5579999E-3,0.0,
,,,2.5599999E-3,0.0,,,,,2.5599999E-3,79.999998212E-3,
,,,2.5619997E-3,0.0,,,,,2.5619997E-3,79.999998212E-3,
,,,2.5639997E-3,0.0,,,,,2.5639997E-3,79.999998212E-3,
,,,2.5659997E-3,0.0,,,,,2.5659997E-3,0.0,
,,,2.5679998E-3,0.0,,,,,2.5679998E-3,0.0,
,,,2.5699998E-3,0.0,,,,,2.5699998E-3,79.999998212E-3,
,,,2.5719998E-3,0.0,,,,,2.5719998E-3,79.999998212E-3,
,,,2.5739998E-3,0.0,,,,,2.5739998E-3,79.999998212E-3,
,,,2.5759998E-3,0.0,,,,,2.5759998E-3,0.0,
,,,2.5779998E-3,0.0,,,,,2.5779998E-3,0.0,
,,,2.5799999E-3,0.0,,,,,2.5799999E-3,0.0,
,,,2.5819999E-3,0.0,,,,,2.5819999E-3,79.999998212E-3,
,,,2.5839999E-3,0.0,,,,,2.5839999E-3,79.999998212E-3,
,,,2.5859999E-3,79.999998212E-3,,,,,2.5859999E-3,0.0,
,,,2.5879999E-3,0.0,,,,,2.5879999E-3,79.999998212E-3,
,,,2.5899999E-3,0.0,,,,,2.5899999E-3,79.999998212E-3,
,,,2.5919999E-3,79.999998212E-3,,,,,2.5919999E-3,0.0,
,,,2.5939997E-3,0.0,,,,,2.5939997E-3,79.999998212E-3,
,,,2.5959997E-3,0.0,,,,,2.5959997E-3,0.0,
,,,2.5979998E-3,79.999998212E-3,,,,,2.5979998E-3,79.999998212E-3,
,,,2.5999998E-3,0.0,,,,,2.5999998E-3,79.999998212E-3,
,,,2.6019998E-3,0.0,,,,,2.6019998E-3,79.999998212E-3,
,,,2.6039998E-3,0.0,,,,,2.6039998E-3,0.0,
,,,2.6059998E-3,0.0,,,,,2.6059998E-3,79.999998212E-3,
,,,2.6079998E-3,0.0,,,,,2.6079998E-3,79.999998212E-3,
,,,2.6099999E-3,79.999998212E-3,,,,,2.6099999E-3,79.999998212E-3,
,,,2.6119999E-3,79.999998212E-3,,,,,2.6119999E-3,-79.999998212E-3,
,,,2.6139999E-3,0.0,,,,,2.6139999E-3,79.999998212E-3,
,,,2.6159999E-3,0.0,,,,,2.6159999E-3,0.0,
,,,2.6179999E-3,0.0,,,,,2.6179999E-3,0.0,
,,,2.6199999E-3,79.999998212E-3,,,,,2.6199999E-3,79.999998212E-3,
,,,2.6219999E-3,79.999998212E-3,,,,,2.6219999E-3,0.0,
,,,2.6239997E-3,0.0,,,,,2.6239997E-3,79.999998212E-3,
,,,2.6259997E-3,0.0,,,,,2.6259997E-3,0.0,
,,,2.6279998E-3,0.0,,,,,2.6279998E-3,0.0,
,,,2.6299998E-3,0.0,,,,,2.6299998E-3,79.999998212E-3,
,,,2.6319998E-3,0.0,,,,,2.6319998E-3,79.999998212E-3,
,,,2.6339998E-3,0.0,,,,,2.6339998E-3,79.999998212E-3,
,,,2.6359998E-3,0.0,,,,,2.6359998E-3,79.999998212E-3,
,,,2.6379998E-3,0.0,,,,,2.6379998E-3,79.999998212E-3,
,,,2.6399998E-3,0.0,,,,,2.6399998E-3,0.0,
,,,2.6419999E-3,0.0,,,,,2.6419999E-3,79.999998212E-3,
,,,2.6439999E-3,0.0,,,,,2.6439999E-3,79.999998212E-3,
,,,2.6459999E-3,0.0,,,,,2.6459999E-3,79.999998212E-3,
,,,2.6479999E-3,79.999998212E-3,,,,,2.6479999E-3,79.999998212E-3,
,,,2.6499999E-3,0.0,,,,,2.6499999E-3,0.0,
,,,2.6519999E-3,0.0,,,,,2.6519999E-3,79.999998212E-3,
,,,2.6539997E-3,0.0,,,,,2.6539997E-3,79.999998212E-3,
,,,2.6559997E-3,79.999998212E-3,,,,,2.6559997E-3,79.999998212E-3,
,,,2.6579998E-3,0.0,,,,,2.6579998E-3,79.999998212E-3,
,,,2.6599998E-3,0.0,,,,,2.6599998E-3,79.999998212E-3,
,,,2.6619998E-3,0.0,,,,,2.6619998E-3,0.0,
,,,2.6639998E-3,79.999998212E-3,,,,,2.6639998E-3,0.0,
,,,2.6659998E-3,0.0,,,,,2.6659998E-3,79.999998212E-3,
,,,2.6679998E-3,0.0,,,,,2.6679998E-3,0.0,
,,,2.6699998E-3,0.0,,,,,2.6699998E-3,0.0,
,,,2.6719999E-3,0.0,,,,,2.6719999E-3,79.999998212E-3,
,,,2.6739999E-3,0.0,,,,,2.6739999E-3,79.999998212E-3,
,,,2.6759999E-3,0.0,,,,,2.6759999E-3,79.999998212E-3,
,,,2.6779999E-3,0.0,,,,,2.6779999E-3,0.0,
,,,2.6799999E-3,0.0,,,,,2.6799999E-3,0.0,
,,,2.6819999E-3,0.0,,,,,2.6819999E-3,79.999998212E-3,
,,,2.6839997E-3,0.0,,,,,2.6839997E-3,79.999998212E-3,
,,,2.6859997E-3,0.0,,,,,2.6859997E-3,0.0,
,,,2.6879997E-3,79.999998212E-3,,,,,2.6879997E-3,0.0,
,,,2.6899998E-3,0.0,,,,,2.6899998E-3,0.0,
,,,2.6919998E-3,0.0,,,,,2.6919998E-3,79.999998212E-3,
,,,2.6939998E-3,0.0,,,,,2.6939998E-3,79.999998212E-3,
,,,2.6959998E-3,0.0,,,,,2.6959998E-3,0.0,
,,,2.6979998E-3,0.0,,,,,2.6979998E-3,79.999998212E-3,
,,,2.6999998E-3,0.0,,,,,2.6999998E-3,79.999998212E-3,
,,,2.7019999E-3,0.0,,,,,2.7019999E-3,79.999998212E-3,
,,,2.7039999E-3,0.0,,,,,2.7039999E-3,0.0,
,,,2.7059999E-3,0.0,,,,,2.7059999E-3,0.0,
,,,2.7079999E-3,79.999998212E-3,,,,,2.7079999E-3,79.999998212E-3,
,,,2.7099999E-3,0.0,,,,,2.7099999E-3,79.999998212E-3,
,,,2.7119999E-3,0.0,,,,,2.7119999E-3,79.999998212E-3,
,,,2.7139999E-3,0.0,,,,,2.7139999E-3,79.999998212E-3,
,,,2.7159997E-3,0.0,,,,,2.7159997E-3,79.999998212E-3,
,,,2.7179997E-3,0.0,,,,,2.7179997E-3,0.0,
,,,2.71999976E-3,0.0,,,,,2.71999976E-3,0.0,
,,,2.72199977E-3,0.0,,,,,2.72199977E-3,79.999998212E-3,
,,,2.72399979E-3,0.0,,,,,2.72399979E-3,79.999998212E-3,
,,,2.72599980E-3,0.0,,,,,2.72599980E-3,79.999998212E-3,
,,,2.72799982E-3,0.0,,,,,2.72799982E-3,79.999998212E-3,
,,,2.72999983E-3,0.0,,,,,2.72999983E-3,79.999998212E-3,
,,,2.73199985E-3,0.0,,,,,2.73199985E-3,79.999998212E-3,
,,,2.73399986E-3,0.0,,,,,2.73399986E-3,79.999998212E-3,
,,,2.73599988E-3,0.0,,,,,2.73599988E-3,79.999998212E-3,
,,,2.73799989E-3,79.999998212E-3,,,,,2.73799989E-3,79.999998212E-3,
,,,2.73999991E-3,79.999998212E-3,,,,,2.73999991E-3,79.999998212E-3,
,,,2.74199992E-3,0.0,,,,,2.74199992E-3,79.999998212E-3,
,,,2.74399994E-3,0.0,,,,,2.74399994E-3,79.999998212E-3,
,,,2.74599972E-3,-79.999998212E-3,,,,,2.74599972E-3,79.999998212E-3,
,,,2.74799974E-3,0.0,,,,,2.74799974E-3,79.999998212E-3,
,,,2.74999975E-3,79.999998212E-3,,,,,2.74999975E-3,0.0,
,,,2.75199977E-3,79.999998212E-3,,,,,2.75199977E-3,0.0,
,,,2.75399978E-3,0.0,,,,,2.75399978E-3,0.0,
,,,2.75599980E-3,0.0,,,,,2.75599980E-3,0.0,
,,,2.75799981E-3,0.0,,,,,2.75799981E-3,0.0,
,,,2.75999983E-3,79.999998212E-3,,,,,2.75999983E-3,79.999998212E-3,
,,,2.76199984E-3,0.0,,,,,2.76199984E-3,79.999998212E-3,
,,,2.76399986E-3,79.999998212E-3,,,,,2.76399986E-3,79.999998212E-3,
,,,2.76599987E-3,0.0,,,,,2.76599987E-3,0.0,
,,,2.76799989E-3,0.0,,,,,2.76799989E-3,0.0,
,,,2.76999990E-3,0.0,,,,,2.76999990E-3,0.0,
,,,2.77199992E-3,79.999998212E-3,,,,,2.77199992E-3,0.0,
,,,2.77399994E-3,0.0,,,,,2.77399994E-3,0.0,
,,,2.77599972E-3,0.0,,,,,2.77599972E-3,79.999998212E-3,
,,,2.77799973E-3,0.0,,,,,2.77799973E-3,0.0,
,,,2.77999975E-3,0.0,,,,,2.77999975E-3,0.0,
,,,2.78199976E-3,0.0,,,,,2.78199976E-3,79.999998212E-3,
,,,2.78399978E-3,0.0,,,,,2.78399978E-3,79.999998212E-3,
,,,2.78599979E-3,0.0,,,,,2.78599979E-3,79.999998212E-3,
,,,2.78799981E-3,0.0,,,,,2.78799981E-3,0.0,
,,,2.78999982E-3,0.0,,,,,2.78999982E-3,79.999998212E-3,
,,,2.79199984E-3,79.999998212E-3,,,,,2.79199984E-3,0.0,
,,,2.79399985E-3,0.0,,,,,2.79399985E-3,0.0,
,,,2.79599987E-3,0.0,,,,,2.79599987E-3,79.999998212E-3,
,,,2.79799988E-3,79.999998212E-3,,,,,2.79799988E-3,79.999998212E-3,
,,,2.79999990E-3,79.999998212E-3,,,,,2.79999990E-3,0.0,
,,,2.80199992E-3,0.0,,,,,2.80199992E-3,79.999998212E-3,
,,,2.80399993E-3,0.0,,,,,2.80399993E-3,79.999998212E-3,
,,,2.80599995E-3,0.0,,,,,2.80599995E-3,79.999998212E-3,
,,,2.80799973E-3,79.999998212E-3,,,,,2.80799973E-3,79.999998212E-3,
,,,2.80999974E-3,0.0,,,,,2.80999974E-3,0.0,
,,,2.81199976E-3,-79.999998212E-3,,,,,2.81199976E-3,79.999998212E-3,
,,,2.81399977E-3,0.0,,,,,2.81399977E-3,0.0,
,,,2.81599979E-3,0.0,,,,,2.81599979E-3,0.0,
,,,2.81799980E-3,0.0,,,,,2.81799980E-3,79.999998212E-3,
,,,2.81999982E-3,0.0,,,,,2.81999982E-3,0.0,
,,,2.82199983E-3,0.0,,,,,2.82199983E-3,0.0,
,,,2.82399985E-3,79.999998212E-3,,,,,2.82399985E-3,79.999998212E-3,
,,,2.82599987E-3,79.999998212E-3,,,,,2.82599987E-3,0.0,
,,,2.82799988E-3,0.0,,,,,2.82799988E-3,79.999998212E-3,
,,,2.82999990E-3,0.0,,,,,2.82999990E-3,0.0,
,,,2.83199991E-3,79.999998212E-3,,,,,2.83199991E-3,79.999998212E-3,
,,,2.83399993E-3,0.0,,,,,2.83399993E-3,0.0,
,,,2.83599994E-3,0.0,,,,,2.83599994E-3,0.0,
,,,2.83799972E-3,79.999998212E-3,,,,,2.83799972E-3,79.999998212E-3,
,,,2.83999974E-3,0.0,,,,,2.83999974E-3,79.999998212E-3,
,,,2.84199975E-3,0.0,,,,,2.84199975E-3,79.999998212E-3,
,,,2.84399977E-3,79.999998212E-3,,,,,2.84399977E-3,79.999998212E-3,
,,,2.84599978E-3,0.0,,,,,2.84599978E-3,79.999998212E-3,
,,,2.84799980E-3,79.999998212E-3,,,,,2.84799980E-3,79.999998212E-3,
,,,2.84999982E-3,0.0,,,,,2.84999982E-3,79.999998212E-3,
,,,2.85199983E-3,0.0,,,,,2.85199983E-3,0.0,
,,,2.85399985E-3,79.999998212E-3,,,,,2.85399985E-3,79.999998212E-3,
,,,2.85599986E-3,0.0,,,,,2.85599986E-3,0.0,
,,,2.85799988E-3,0.0,,,,,2.85799988E-3,79.999998212E-3,
,,,2.85999989E-3,0.0,,,,,2.85999989E-3,0.0,
,,,2.86199991E-3,0.0,,,,,2.86199991E-3,0.0,
,,,2.86399992E-3,0.0,,,,,2.86399992E-3,0.0,
,,,2.86599994E-3,79.999998212E-3,,,,,2.86599994E-3,0.0,
,,,2.86799972E-3,0.0,,,,,2.86799972E-3,79.999998212E-3,
,,,2.86999973E-3,79.999998212E-3,,,,,2.86999973E-3,0.0,
,,,2.87199975E-3,0.0,,,,,2.87199975E-3,79.999998212E-3,
,,,2.87399977E-3,0.0,,,,,2.87399977E-3,0.0,
,,,2.87599978E-3,0.0,,,,,2.87599978E-3,0.0,
,,,2.87799980E-3,0.0,,,,,2.87799980E-3,79.999998212E-3,
,,,2.87999981E-3,79.999998212E-3,,,,,2.87999981E-3,79.999998212E-3,
,,,2.88199983E-3,79.999998212E-3,,,,,2.88199983E-3,0.0,
,,,2.88399984E-3,0.0,,,,,2.88399984E-3,79.999998212E-3,
,,,2.88599986E-3,0.0,,,,,2.88599986E-3,79.999998212E-3,
,,,2.88799987E-3,0.0,,,,,2.88799987E-3,0.0,
,,,2.88999989E-3,0.0,,,,,2.88999989E-3,0.0,
,,,2.89199990E-3,0.0,,,,,2.89199990E-3,0.0,
,,,2.89399992E-3,0.0,,,,,2.89399992E-3,79.999998212E-3,
,,,2.89599993E-3,-79.999998212E-3,,,,,2.89599993E-3,0.0,
,,,2.89799972E-3,79.999998212E-3,,,,,2.89799972E-3,0.0,
